['514', 'Dempster', '1', '1', '20210511 14:00:29']
['512', 'Sedgwick', '0', '1', '20210511 17:25:29']
['513', 'Sedgwick', '1', '1', '20210511 17:24:29']
['514', 'Adams/Wabash', '1', '5', '20210511 17:24:36']
['515', 'Chicago', '1', '5', '20210511 17:24:32']
['519', 'Fullerton', '1', '5', '20210511 17:24:37']
['520', 'Wilson', '0', '5', '20210511 17:27:27']
['521', 'Wellington', '1', '1', '20210511 17:24:36']
['522', 'Central', '1', '5', '20210511 17:24:02']
['509', 'Davis', '0', '1', '20210511 17:25:46']
['512', 'Sedgwick', '1', '1', '20210511 17:25:28']
['513', 'Armitage', '0', '1', '20210511 17:26:59']
['514', 'Adams/Wabash', '1', '5', '20210511 17:25:34']
['515', 'Chicago', '1', '5', '20210511 17:25:24']
['517', 'Wilson', '1', '1', '20210511 17:25:31']
['519', 'Armitage', '1', '5', '20210511 17:25:40']
['520', 'Wilson', '0', '5', '20210511 17:26:35']
['521', 'Belmont', '1', '1', '20210511 17:24:58']
['522', 'Noyes', '0', '5', '20210511 17:25:43']
['509', 'Foster', '0', '1', '20210511 17:26:57']
['512', 'Sedgwick', '1', '1', '20210511 17:26:33']
['513', 'Armitage', '0', '1', '20210511 17:27:24']
['514', 'Harold Washington Library-State/Van Buren', '1', '5', '20210511 17:26:39']
['515', 'Merchandise Mart', '0', '5', '20210511 17:27:11']
['517', 'Howard', '0', '1', '20210511 17:35:55']
['519', 'Sedgwick', '0', '5', '20210511 17:28:37']
['520', 'Wilson', '1', '5', '20210511 17:26:31']
['522', 'Davis', '1', '5', '20210511 17:26:20']
['509', 'Foster', '0', '1', '20210511 17:26:57']
['512', 'Armitage', '0', '1', '20210511 17:29:24']
['513', 'Armitage', '1', '1', '20210511 17:27:25']
['514', 'LaSalle/Van Buren', '1', '5', '20210511 17:27:32']
['515', 'Merchandise Mart', '1', '5', '20210511 17:27:39']
['517', 'Howard', '0', '1', '20210511 17:35:55']
['519', 'Sedgwick', '0', '5', '20210511 17:28:38']
['520', 'Wilson', '1', '5', '20210511 17:27:31']
['522', 'Davis', '1', '5', '20210511 17:27:34']
['509', 'Foster', '1', '1', '20210511 17:28:38']
['512', 'Armitage', '0', '1', '20210511 17:29:23']
['513', 'Armitage', '1', '1', '20210511 17:28:31']
['514', 'Quincy', '1', '5', '20210511 17:28:30']
['515', 'Clark/Lake', '0', '5', '20210511 17:29:06']
['517', 'South Boulevard', '0', '1', '20210511 17:36:50']
['519', 'Sedgwick', '0', '5', '20210511 17:29:31']
['520', 'Sheridan', '0', '5', '20210511 17:28:47']
['522', 'Davis', '1', '5', '20210511 17:28:15']
['509', 'Noyes', '1', '1', '20210511 17:28:59']
['512', 'Armitage', '1', '1', '20210511 17:29:33']
['513', 'Fullerton', '0', '1', '20210511 17:30:04']
['514', 'Quincy', '1', '5', '20210511 17:29:33']
['515', 'Clark/Lake', '1', '5', '20210511 17:29:36']
['517', 'South Boulevard', '0', '1', '20210511 17:36:00']
['519', 'Sedgwick', '1', '5', '20210511 17:29:39']
['520', 'Sheridan', '1', '5', '20210511 17:29:16']
['522', 'Davis', '1', '5', '20210511 17:29:20']
['523', 'Central', '1', '5', '20210511 17:29:30']
['509', 'Central', '0', '1', '20210511 17:30:54']
['512', 'Armitage', '1', '1', '20210511 17:30:25']
['513', 'Fullerton', '1', '1', '20210511 17:30:39']
['514', 'Washington/Wells', '1', '5', '20210511 17:30:36']
['515', 'State/Lake', '1', '5', '20210511 17:30:11']
['517', 'Howard', '0', '1', '20210511 17:35:32']
['519', 'Chicago', '0', '5', '20210511 17:32:28']
['520', 'Belmont', '0', '5', '20210511 17:32:37']
['522', 'Dempster', '0', '5', '20210511 17:30:45']
['523', 'Central', '1', '5', '20210511 17:30:29']
['509', 'Linden', '0', '1', '20210511 17:32:11']
['512', 'Fullerton', '0', '1', '20210511 17:31:41']
['513', 'Diversey', '0', '1', '20210511 17:32:24']
['514', 'Merchandise Mart', '0', '1', '20210511 17:32:05']
['515', 'Adams/Wabash', '0', '5', '20210511 17:32:20']
['517', 'South Boulevard', '0', '1', '20210511 17:35:34']
['519', 'Chicago', '0', '5', '20210511 17:32:24']
['520', 'Belmont', '0', '5', '20210511 17:32:37']
['521', 'Sheridan', '0', '5', '20210511 17:33:39']
['522', 'Main', '1', '5', '20210511 17:31:22']
['523', 'Noyes', '0', '5', '20210511 17:32:18']
['509', 'Linden', '1', '1', '20210511 17:32:14']
['512', 'Fullerton', '1', '1', '20210511 17:32:38']
['513', 'Diversey', '1', '1', '20210511 17:32:31']
['514', 'Merchandise Mart', '1', '1', '20210511 17:32:30']
['515', 'Adams/Wabash', '1', '5', '20210511 17:32:33']
['517', 'Howard', '0', '1', '20210511 17:34:30']
['519', 'Chicago', '1', '5', '20210511 17:32:34']
['520', 'Belmont', '1', '5', '20210511 17:32:17']
['521', 'Wilson', '1', '1', '20210511 17:32:21']
['522', 'Main', '1', '5', '20210511 17:32:31']
['523', 'Noyes', '0', '5', '20210511 17:32:18']
['509', 'Linden', '1', '1', '20210511 17:33:29']
['512', 'Diversey', '0', '1', '20210511 17:34:04']
['513', 'Diversey', '1', '1', '20210511 17:33:32']
['514', 'Chicago', '0', '1', '20210511 17:34:26']
['515', 'Adams/Wabash', '1', '5', '20210511 17:33:36']
['517', 'South Boulevard', '0', '1', '20210511 17:34:44']
['519', 'Merchandise Mart', '0', '5', '20210511 17:34:28']
['520', 'Wellington', '1', '5', '20210511 17:33:19']
['521', 'Howard', '0', '1', '20210511 17:42:44']
['522', 'South Boulevard', '1', '5', '20210511 17:33:21']
['523', 'Davis', '1', '5', '20210511 17:33:30']
['512', 'Diversey', '1', '1', '20210511 17:34:39']
['513', 'Wellington', '0', '1', '20210511 17:34:56']
['514', 'Chicago', '1', '1', '20210511 17:34:21']
['515', 'Harold Washington Library-State/Van Buren', '1', '5', '20210511 17:34:39']
['517', 'South Boulevard', '0', '1', '20210511 17:34:44']
['519', 'Merchandise Mart', '1', '5', '20210511 17:34:37']
['520', 'Wellington', '1', '5', '20210511 17:34:16']
['521', 'Howard', '0', '1', '20210511 17:42:44']
['522', 'Howard', '1', '5', '20210511 17:34:06']
['523', 'Davis', '1', '5', '20210511 17:34:30']
['512', 'Wellington', '0', '1', '20210511 17:36:27']
['513', 'Belmont', '1', '1', '20210511 17:35:31']
['514', 'Sedgwick', '0', '1', '20210511 17:37:28']
['515', 'LaSalle/Van Buren', '1', '5', '20210511 17:35:26']
['517', 'South Boulevard', '0', '1', '20210511 17:34:44']
['519', 'Merchandise Mart', '1', '5', '20210511 17:35:14']
['520', 'Diversey', '1', '5', '20210511 17:35:10']
['521', 'South Boulevard', '0', '1', '20210511 17:44:20']
['522', 'Wilson', '0', '5', '20210511 17:43:22']
['523', 'Davis', '1', '5', '20210511 17:35:32']
['512', 'Wellington', '1', '1', '20210511 17:36:14']
['514', 'Sedgwick', '0', '1', '20210511 17:37:20']
['515', 'LaSalle/Van Buren', '1', '5', '20210511 17:36:00']
['517', 'South Boulevard', '0', '1', '20210511 17:34:44']
['519', 'Clark/Lake', '0', '5', '20210511 17:36:42']
['520', 'Fullerton', '1', '5', '20210511 17:36:25']
['521', 'South Boulevard', '0', '1', '20210511 17:43:31']
['522', 'Wilson', '0', '5', '20210511 17:42:48']
['523', 'Dempster', '0', '5', '20210511 17:36:56']
['512', 'Belmont', '1', '1', '20210511 17:36:59']
['514', 'Sedgwick', '0', '1', '20210511 17:38:31']
['515', 'Quincy', '1', '5', '20210511 17:37:38']
['517', 'South Boulevard', '0', '1', '20210511 17:34:44']
['519', 'Clark/Lake', '1', '5', '20210511 17:37:00']
['520', 'Fullerton', '1', '5', '20210511 17:37:34']
['521', 'South Boulevard', '0', '1', '20210511 17:43:27']
['522', 'Wilson', '0', '5', '20210511 17:42:48']
['523', 'Main', '1', '5', '20210511 17:37:26']
['514', 'Sedgwick', '1', '1', '20210511 17:38:36']
['515', 'Washington/Wells', '1', '5', '20210511 17:38:25']
['517', 'South Boulevard', '1', '1', '20210511 17:38:05']
['519', 'Clark/Lake', '1', '5', '20210511 17:38:00']
['520', 'Armitage', '0', '5', '20210511 17:38:44']
['521', 'Howard', '0', '1', '20210511 17:42:38']
['522', 'Wilson', '0', '5', '20210511 17:42:48']
['523', 'Main', '1', '5', '20210511 17:38:33']
['514', 'Armitage', '0', '1', '20210511 17:41:36']
['515', 'Merchandise Mart', '0', '1', '20210511 17:40:34']
['517', 'Main', '1', '1', '20210511 17:39:39']
['519', 'State/Lake', '1', '5', '20210511 17:39:36']
['520', 'Armitage', '1', '5', '20210511 17:39:36']
['521', 'South Boulevard', '0', '1', '20210511 17:42:39']
['522', 'Wilson', '0', '5', '20210511 17:44:00']
['523', 'South Boulevard', '1', '5', '20210511 17:39:26']
['514', 'Armitage', '0', '1', '20210511 17:41:39']
['515', 'Merchandise Mart', '0', '1', '20210511 17:41:39']
['517', 'Main', '1', '1', '20210511 17:39:39']
['519', 'Adams/Wabash', '0', '5', '20210511 17:41:13']
['520', 'Sedgwick', '0', '5', '20210511 17:42:25']
['521', 'Howard', '0', '1', '20210511 17:42:16']
['522', 'Wilson', '0', '5', '20210511 17:43:39']
['523', 'Howard', '1', '5', '20210511 17:40:06']
['514', 'Armitage', '1', '1', '20210511 17:41:39']
['515', 'Merchandise Mart', '1', '1', '20210511 17:41:28']
['516', 'Central', '1', '5', '20210511 17:41:36']
['517', 'Dempster', '1', '1', '20210511 17:41:14']
['519', 'Adams/Wabash', '1', '5', '20210511 17:41:39']
['520', 'Sedgwick', '0', '5', '20210511 17:42:26']
['521', 'Howard', '0', '1', '20210511 17:42:16']
['522', 'Wilson', '0', '5', '20210511 17:42:27']
['523', 'Wilson', '0', '5', '20210511 17:49:18']
['513', 'Wilson', '1', '1', '20210511 17:42:34']
['514', 'Armitage', '1', '1', '20210511 17:42:33']
['515', 'Chicago', '0', '1', '20210511 17:43:23']
['516', 'Noyes', '0', '5', '20210511 17:43:25']
['517', 'Davis', '0', '1', '20210511 17:43:34']
['519', 'Adams/Wabash', '1', '5', '20210511 17:42:32']
['520', 'Sedgwick', '1', '5', '20210511 17:42:18']
['521', 'Howard', '0', '1', '20210511 17:42:16']
['522', 'Wilson', '1', '5', '20210511 17:42:38']
['523', 'Wilson', '0', '5', '20210511 17:48:49']
['513', 'South Boulevard', '0', '1', '20210511 17:54:12']
['514', 'Fullerton', '1', '1', '20210511 17:43:34']
['515', 'Chicago', '1', '1', '20210511 17:43:18']
['516', 'Noyes', '0', '5', '20210511 17:43:25']
['517', 'Davis', '1', '1', '20210511 17:43:36']
['519', 'Harold Washington Library-State/Van Buren', '1', '5', '20210511 17:43:37']
['520', 'Chicago', '0', '5', '20210511 17:45:28']
['521', 'Howard', '0', '1', '20210511 17:42:16']
['522', 'Wilson', '1', '5', '20210511 17:43:36']
['523', 'Wilson', '0', '5', '20210511 17:48:49']
['512', 'Wilson', '1', '1', '20210511 17:44:37']
['513', 'South Boulevard', '0', '1', '20210511 17:54:12']
['514', 'Diversey', '0', '1', '20210511 17:45:29']
['515', 'Sedgwick', '0', '1', '20210511 17:46:25']
['516', 'Davis', '1', '5', '20210511 17:44:35']
['517', 'Foster', '0', '1', '20210511 17:44:47']
['519', 'LaSalle/Van Buren', '1', '5', '20210511 17:44:28']
['520', 'Chicago', '0', '5', '20210511 17:45:21']
['521', 'South Boulevard', '1', '1', '20210511 17:44:39']
['522', 'Sheridan', '0', '5', '20210511 17:44:52']
['523', 'Wilson', '0', '5', '20210511 17:48:49']
['512', 'South Boulevard', '0', '1', '20210511 17:56:06']
['513', 'South Boulevard', '0', '1', '20210511 17:53:59']
['514', 'Diversey', '1', '1', '20210511 17:45:39']
['515', 'Sedgwick', '0', '1', '20210511 17:46:37']
['516', 'Davis', '1', '5', '20210511 17:45:35']
['517', 'Noyes', '1', '1', '20210511 17:45:22']
['519', 'Quincy', '1', '5', '20210511 17:45:32']
['520', 'Chicago', '1', '5', '20210511 17:45:32']
['521', 'Main', '1', '1', '20210511 17:44:46']
['522', 'Sheridan', '1', '5', '20210511 17:45:25']
['523', 'Wilson', '0', '5', '20210511 17:50:27']
['512', 'South Boulevard', '0', '1', '20210511 17:56:06']
['513', 'South Boulevard', '0', '1', '20210511 17:53:07']
['514', 'Diversey', '1', '1', '20210511 17:46:25']
['515', 'Sedgwick', '1', '1', '20210511 17:46:33']
['516', 'Davis', '1', '5', '20210511 17:45:35']
['517', 'Central', '0', '1', '20210511 17:47:30']
['519', 'Quincy', '1', '5', '20210511 17:46:37']
['520', 'Chicago', '1', '5', '20210511 17:46:23']
['521', 'Dempster', '1', '1', '20210511 17:46:16']
['522', 'Sheridan', '1', '5', '20210511 17:46:27']
['523', 'Wilson', '0', '5', '20210511 17:50:09']
['512', 'South Boulevard', '0', '1', '20210511 17:56:10']
['513', 'South Boulevard', '0', '1', '20210511 17:53:05']
['514', 'Wellington', '0', '1', '20210511 17:47:48']
['515', 'Sedgwick', '1', '1', '20210511 17:47:38']
['516', 'Dempster', '1', '5', '20210511 17:47:01']
['517', 'Central', '1', '1', '20210511 17:47:26']
['519', 'Washington/Wells', '1', '5', '20210511 17:47:35']
['520', 'Merchandise Mart', '0', '5', '20210511 17:48:11']
['521', 'Davis', '0', '1', '20210511 17:48:35']
['522', 'Belmont', '0', '5', '20210511 17:48:07']
['523', 'Wilson', '0', '5', '20210511 17:49:36']
['512', 'South Boulevard', '0', '1', '20210511 17:55:18']
['513', 'Howard', '0', '1', '20210511 17:52:31']
['514', 'Belmont', '1', '1', '20210511 17:48:28']
['515', 'Armitage', '0', '1', '20210511 17:50:28']
['516', 'Main', '1', '5', '20210511 17:48:28']
['517', 'Linden', '0', '1', '20210511 17:48:54']
['519', 'Merchandise Mart', '0', '1', '20210511 17:49:34']
['520', 'Merchandise Mart', '1', '5', '20210511 17:48:34']
['521', 'Davis', '0', '1', '20210511 17:48:35']
['522', 'Belmont', '1', '5', '20210511 17:48:25']
['523', 'Wilson', '0', '5', '20210511 17:49:35']
['512', 'South Boulevard', '0', '1', '20210511 17:55:15']
['513', 'Howard', '0', '1', '20210511 17:51:32']
['515', 'Armitage', '0', '1', '20210511 17:50:28']
['516', 'Main', '1', '5', '20210511 17:49:26']
['517', 'Linden', '1', '1', '20210511 17:49:18']
['519', 'Merchandise Mart', '1', '1', '20210511 17:49:21']
['520', 'Clark/Lake', '0', '5', '20210511 17:49:59']
['521', 'Foster', '0', '1', '20210511 17:49:56']
['522', 'Wellington', '1', '5', '20210511 17:49:36']
['523', 'Wilson', '1', '5', '20210511 17:49:33']
['512', 'Howard', '0', '1', '20210511 17:54:39']
['513', 'Howard', '0', '1', '20210511 17:51:50']
['515', 'Armitage', '1', '1', '20210511 17:50:38']
['516', 'South Boulevard', '1', '5', '20210511 17:50:17']
['519', 'Chicago', '0', '1', '20210511 17:51:18']
['520', 'Clark/Lake', '1', '5', '20210511 17:50:25']
['521', 'Noyes', '1', '1', '20210511 17:50:28']
['522', 'Wellington', '1', '5', '20210511 17:50:24']
['523', 'Sheridan', '0', '5', '20210511 17:51:13']
['512', 'Howard', '0', '1', '20210511 17:53:39']
['513', 'Howard', '0', '1', '20210511 17:51:50']
['515', 'Fullerton', '0', '1', '20210511 17:52:29']
['516', 'Howard', '1', '5', '20210511 17:50:59']
['519', 'Chicago', '1', '1', '20210511 17:51:35']
['520', 'Clark/Lake', '1', '5', '20210511 17:51:21']
['521', 'Central', '0', '1', '20210511 17:52:31']
['522', 'Diversey', '1', '5', '20210511 17:51:16']
['523', 'Sheridan', '1', '5', '20210511 17:51:31']
['512', 'Howard', '0', '1', '20210511 17:53:49']
['513', 'South Boulevard', '1', '1', '20210511 17:52:12']
['515', 'Fullerton', '1', '1', '20210511 17:52:35']
['516', 'Wilson', '0', '5', '20210511 18:00:37']
['519', 'Sedgwick', '0', '1', '20210511 17:54:19']
['520', 'State/Lake', '1', '5', '20210511 17:52:04']
['521', 'Central', '1', '1', '20210511 17:52:22']
['522', 'Fullerton', '0', '5', '20210511 17:53:32']
['523', 'Sheridan', '1', '5', '20210511 17:51:40']
['512', 'Howard', '0', '1', '20210511 17:53:49']
['513', 'South Boulevard', '1', '1', '20210511 17:52:12']
['515', 'Diversey', '0', '1', '20210511 17:54:14']
['516', 'Wilson', '0', '5', '20210511 18:00:37']
['519', 'Sedgwick', '0', '1', '20210511 17:54:28']
['520', 'Adams/Wabash', '0', '5', '20210511 17:54:22']
['521', 'Linden', '0', '1', '20210511 17:53:50']
['522', 'Fullerton', '1', '5', '20210511 17:53:36']
['523', 'Belmont', '0', '5', '20210511 17:54:29']
['512', 'Howard', '0', '1', '20210511 17:53:49']
['513', 'South Boulevard', '1', '1', '20210511 17:54:39']
['515', 'Diversey', '1', '1', '20210511 17:54:33']
['516', 'Wilson', '0', '5', '20210511 18:00:37']
['518', 'Central', '1', '5', '20210511 17:53:53']
['519', 'Sedgwick', '1', '1', '20210511 17:54:37']
['520', 'Adams/Wabash', '1', '5', '20210511 17:54:37']
['521', 'Linden', '1', '1', '20210511 17:54:11']
['522', 'Armitage', '0', '5', '20210511 17:54:52']
['523', 'Belmont', '1', '5', '20210511 17:54:39']
['512', 'Howard', '0', '1', '20210511 17:53:49']
['513', 'Main', '1', '1', '20210511 17:54:45']
['515', 'Diversey', '1', '1', '20210511 17:55:18']
['516', 'Wilson', '0', '5', '20210511 18:00:37']
['518', 'Noyes', '0', '5', '20210511 17:56:33']
['519', 'Sedgwick', '1', '1', '20210511 17:55:33']
['520', 'Adams/Wabash', '1', '5', '20210511 17:55:35']
['522', 'Armitage', '1', '5', '20210511 17:55:29']
['523', 'Belmont', '1', '5', '20210511 17:55:33']
['1001', 'Main', '1', '1', '20210511 17:56:27']
['512', 'Howard', '0', '1', '20210511 17:53:49']
['513', 'Dempster', '1', '1', '20210511 17:56:13']
['514', 'Sheridan', '0', '5', '20210511 17:58:17']
['515', 'Wellington', '1', '1', '20210511 17:56:28']
['516', 'Wilson', '0', '5', '20210511 18:00:28']
['518', 'Noyes', '0', '5', '20210511 17:56:33']
['519', 'Armitage', '0', '1', '20210511 17:58:34']
['520', 'Harold Washington Library-State/Van Buren', '0', '5', '20210511 17:57:06']
['522', 'Sedgwick', '0', '5', '20210511 17:57:39']
['523', 'Wellington', '1', '5', '20210511 17:56:31']
['1001', 'Main', '1', '1', '20210511 17:57:31']
['512', 'Howard', '0', '1', '20210511 17:53:49']
['513', 'Dempster', '1', '1', '20210511 17:57:18']
['514', 'Sheridan', '0', '5', '20210511 17:58:17']
['515', 'Belmont', '1', '1', '20210511 17:57:13']
['516', 'Wilson', '0', '5', '20210511 18:00:23']
['518', 'Davis', '1', '5', '20210511 17:57:25']
['519', 'Armitage', '0', '1', '20210511 17:58:35']
['520', 'Harold Washington Library-State/Van Buren', '1', '5', '20210511 17:57:34']
['522', 'Sedgwick', '0', '5', '20210511 17:58:30']
['523', 'Diversey', '1', '5', '20210511 17:57:26']
['1001', 'Dempster', '1', '1', '20210511 17:57:57']
['512', 'Howard', '0', '1', '20210511 17:53:49']
['513', 'Davis', '1', '1', '20210511 17:58:39']
['514', 'Sheridan', '0', '5', '20210511 17:58:17']
['516', 'Wilson', '0', '5', '20210511 17:59:39']
['518', 'Davis', '1', '5', '20210511 17:58:05']
['519', 'Armitage', '1', '1', '20210511 17:58:34']
['520', 'LaSalle/Van Buren', '1', '5', '20210511 17:58:04']
['522', 'Sedgwick', '1', '5', '20210511 17:58:23']
['523', 'Fullerton', '0', '5', '20210511 17:59:28']
['1001', 'Davis', '0', '1', '20210511 18:00:13']
['512', 'Howard', '0', '1', '20210511 17:53:49']
['513', 'Foster', '0', '1', '20210511 17:59:49']
['514', 'Sheridan', '0', '5', '20210511 17:58:17']
['516', 'Wilson', '1', '5', '20210511 17:59:29']
['518', 'Davis', '1', '5', '20210511 17:58:44']
['519', 'Fullerton', '0', '1', '20210511 18:00:37']
['520', 'Quincy', '1', '5', '20210511 17:59:34']
['522', 'Chicago', '0', '5', '20210511 18:01:30']
['523', 'Fullerton', '1', '5', '20210511 17:59:38']
['512', 'Foster', '0', '1', '20210511 18:01:33']
['513', 'Noyes', '1', '1', '20210511 18:00:16']
['514', 'Sheridan', '0', '5', '20210511 17:58:17']
['516', 'Sheridan', '0', '5', '20210511 18:01:25']
['518', 'Dempster', '1', '5', '20210511 18:00:07']
['519', 'Fullerton', '1', '1', '20210511 18:00:40']
['520', 'Washington/Wells', '1', '5', '20210511 18:00:22']
['522', 'Chicago', '0', '5', '20210511 18:01:22']
['523', 'Armitage', '0', '5', '20210511 18:01:01']
['512', 'Foster', '0', '1', '20210511 18:01:33']
['513', 'Central', '0', '1', '20210511 18:02:18']
['514', 'Sheridan', '0', '5', '20210511 17:58:17']
['516', 'Sheridan', '0', '5', '20210511 18:02:38']
['518', 'Main', '1', '5', '20210511 18:01:36']
['519', 'Diversey', '0', '1', '20210511 18:02:23']
['520', 'Merchandise Mart', '0', '1', '20210511 18:02:18']
['522', 'Chicago', '1', '5', '20210511 18:01:36']
['523', 'Sedgwick', '0', '5', '20210511 18:03:40']
['512', 'Noyes', '1', '1', '20210511 18:02:08']
['513', 'Linden', '0', '1', '20210511 18:03:30']
['514', 'Sheridan', '0', '5', '20210511 17:58:17']
['516', 'Sheridan', '1', '5', '20210511 18:01:49']
['518', 'Main', '1', '5', '20210511 18:02:36']
['519', 'Diversey', '1', '1', '20210511 18:02:32']
['520', 'Merchandise Mart', '1', '1', '20210511 18:02:11']
['522', 'Chicago', '1', '5', '20210511 18:02:34']
['523', 'Sedgwick', '0', '5', '20210511 18:03:35']
['512', 'Central', '0', '1', '20210511 18:04:11']
['513', 'Linden', '1', '1', '20210511 18:03:38']
['514', 'Howard', '0', '1', '20210511 18:04:28']
['515', 'Sheridan', '0', '5', '20210511 18:05:30']
['516', 'Belmont', '0', '5', '20210511 18:04:30']
['518', 'South Boulevard', '1', '5', '20210511 18:03:24']
['519', 'Diversey', '1', '1', '20210511 18:03:20']
['520', 'Merchandise Mart', '1', '1', '20210511 18:02:11']
['522', 'Merchandise Mart', '0', '5', '20210511 18:04:21']
['523', 'Sedgwick', '0', '5', '20210511 18:04:24']
['512', 'Linden', '0', '1', '20210511 18:05:33']
['513', 'Linden', '1', '1', '20210511 18:04:33']
['514', 'Howard', '0', '1', '20210511 18:04:28']
['515', 'Howard', '0', '1', '20210511 18:14:31']
['516', 'Belmont', '1', '5', '20210511 18:04:38']
['518', 'Howard', '1', '5', '20210511 18:04:02']
['519', 'Wellington', '1', '1', '20210511 18:04:35']
['520', 'Chicago', '0', '1', '20210511 18:05:31']
['522', 'Merchandise Mart', '1', '5', '20210511 18:04:12']
['523', 'Sedgwick', '1', '5', '20210511 18:04:17']
['512', 'Linden', '0', '1', '20210511 18:05:33']
['514', 'Howard', '0', '1', '20210511 18:04:28']
['515', 'Howard', '0', '1', '20210511 18:14:31']
['516', 'Wellington', '1', '5', '20210511 18:05:39']
['518', 'Wilson', '0', '5', '20210511 18:13:18']
['519', 'Belmont', '1', '1', '20210511 18:05:22']
['520', 'Chicago', '0', '1', '20210511 18:05:48']
['522', 'Clark/Lake', '0', '5', '20210511 18:07:07']
['523', 'Chicago', '0', '5', '20210511 18:07:27']
['512', 'Linden', '1', '1', '20210511 18:05:53']
['514', 'Howard', '0', '1', '20210511 18:04:28']
['515', 'Howard', '0', '1', '20210511 18:14:17']
['516', 'Wellington', '1', '5', '20210511 18:06:24']
['518', 'Wilson', '0', '5', '20210511 18:13:40']
['520', 'Chicago', '1', '1', '20210511 18:06:39']
['522', 'Clark/Lake', '0', '5', '20210511 18:07:29']
['523', 'Chicago', '0', '5', '20210511 18:07:39']
['514', 'South Boulevard', '1', '1', '20210511 18:07:27']
['515', 'Howard', '0', '1', '20210511 18:13:25']
['516', 'Diversey', '1', '5', '20210511 18:07:17']
['518', 'Wilson', '0', '5', '20210511 18:13:40']
['520', 'Sedgwick', '0', '1', '20210511 18:08:34']
['522', 'Clark/Lake', '0', '5', '20210511 18:07:29']
['523', 'Chicago', '1', '5', '20210511 18:07:32']
['514', 'Main', '1', '1', '20210511 18:08:00']
['515', 'Howard', '0', '1', '20210511 18:13:19']
['516', 'Fullerton', '0', '5', '20210511 18:09:26']
['518', 'Wilson', '0', '5', '20210511 18:13:40']
['520', 'Sedgwick', '0', '1', '20210511 18:09:34']
['522', 'State/Lake', '1', '5', '20210511 18:08:29']
['523', 'Chicago', '1', '5', '20210511 18:08:23']
['514', 'Dempster', '1', '1', '20210511 18:09:26']
['515', 'South Boulevard', '0', '1', '20210511 18:13:34']
['516', 'Fullerton', '1', '5', '20210511 18:09:31']
['517', 'Central', '1', '5', '20210511 18:09:16']
['518', 'Wilson', '0', '5', '20210511 18:13:40']
['520', 'Sedgwick', '1', '1', '20210511 18:09:29']
['522', 'State/Lake', '1', '5', '20210511 18:09:32']
['523', 'Merchandise Mart', '0', '5', '20210511 18:10:10']
['514', 'Dempster', '1', '1', '20210511 18:10:25']
['515', 'Howard', '0', '1', '20210511 18:12:34']
['516', 'Armitage', '1', '5', '20210511 18:10:39']
['517', 'Central', '1', '5', '20210511 18:10:04']
['518', 'Wilson', '0', '5', '20210511 18:14:26']
['520', 'Armitage', '0', '1', '20210511 18:12:15']
['522', 'Washington/Wabash', '1', '5', '20210511 18:10:38']
['523', 'Merchandise Mart', '1', '5', '20210511 18:10:33']
['514', 'Davis', '0', '1', '20210511 18:11:46']
['515', 'Howard', '0', '1', '20210511 18:12:10']
['516', 'Sedgwick', '0', '5', '20210511 18:13:16']
['517', 'Davis', '0', '5', '20210511 18:11:52']
['518', 'Wilson', '0', '5', '20210511 18:14:22']
['520', 'Armitage', '0', '1', '20210511 18:12:26']
['522', 'Adams/Wabash', '1', '5', '20210511 18:11:35']
['523', 'Clark/Lake', '0', '5', '20210511 18:13:00']
['514', 'Foster', '0', '1', '20210511 18:12:56']
['515', 'Howard', '0', '1', '20210511 18:12:10']
['516', 'Sedgwick', '0', '5', '20210511 18:13:26']
['517', 'Davis', '1', '5', '20210511 18:12:34']
['518', 'Wilson', '0', '5', '20210511 18:13:38']
['519', 'Wilson', '1', '1', '20210511 18:12:37']
['520', 'Armitage', '1', '1', '20210511 18:12:28']
['522', 'Adams/Wabash', '1', '5', '20210511 18:12:37']
['523', 'Clark/Lake', '0', '5', '20210511 18:13:23']
['514', 'Noyes', '1', '1', '20210511 18:13:29']
['515', 'Howard', '0', '1', '20210511 18:12:10']
['516', 'Sedgwick', '0', '5', '20210511 18:13:50']
['517', 'Davis', '1', '5', '20210511 18:13:24']
['518', 'Wilson', '1', '5', '20210511 18:13:39']
['519', 'Howard', '0', '1', '20210511 18:23:08']
['520', 'Armitage', '1', '1', '20210511 18:13:34']
['522', 'Harold Washington Library-State/Van Buren', '1', '5', '20210511 18:13:32']
['523', 'Clark/Lake', '1', '5', '20210511 18:13:27']
['514', 'Central', '0', '1', '20210511 18:15:33']
['515', 'Howard', '0', '1', '20210511 18:12:10']
['516', 'Sedgwick', '1', '5', '20210511 18:14:35']
['517', 'Davis', '1', '5', '20210511 18:14:33']
['518', 'Sheridan', '0', '5', '20210511 18:15:25']
['519', 'Howard', '0', '1', '20210511 18:23:08']
['520', 'Fullerton', '0', '1', '20210511 18:14:53']
['522', 'LaSalle/Van Buren', '1', '5', '20210511 18:14:38']
['523', 'State/Lake', '1', '5', '20210511 18:14:18']
['514', 'Central', '1', '1', '20210511 18:15:28']
['515', 'South Boulevard', '1', '1', '20210511 18:15:34']
['516', 'Chicago', '0', '5', '20210511 18:16:38']
['517', 'Davis', '1', '5', '20210511 18:14:33']
['518', 'Sheridan', '0', '5', '20210511 18:16:29']
['519', 'Howard', '0', '1', '20210511 18:22:59']
